country,country_code,year,tourism_receipts,tourism_arrivals,tourism_exports,tourism_departures,tourism_expenditures,gdp,inflation,unemployment,continent
Bahrain,BHR,2009,-0.06846991373726304,0.11952788694772687,1.076721579088827,0.24897576671871288,0.2016769000064962,-1.8152549850478925,-0.43561573460520375,0.44439511164246503,Asia
Bahrain,BHR,2010,0.3892528456269828,1.3105397617668704,0.21788131909250927,0.24897576671871288,-0.0151365775236301,0.9374577808574771,-0.4926859344137915,-2.4702238619574275,Asia
Bahrain,BHR,2011,-0.5248620836847523,-2.149264394689579,-1.2475130708190567,0.24897576671871288,0.27315125757018366,0.6227955716717198,-1.3383526821095868,2.8073511880310216,Asia
Bahrain,BHR,2012,-0.01524633706700189,0.5774492648928712,-0.5158829909454915,0.24897576671871288,-0.6096891610246267,0.18339743050295645,1.7157270362881023,-2.4058631906161048,Asia
Bahrain,BHR,2013,0.16704441302864254,0.4821183598479275,0.13750492644016166,0.24897576671871288,-0.06408365562068832,0.105131531515224,0.26884326168695993,0.16856366303679712,Asia
Bahrain,BHR,2014,0.05394431260433759,0.5603812862603703,0.3128821550504913,0.24897576671871288,-0.15925127433498043,-0.2723947650107445,-0.39243758673281043,0.16856366303679712,Asia
Bahrain,BHR,2015,1.2195406416830565,-0.3017597807618059,1.7834712597911733,0.24897576671871288,4.315058322000521,-1.5982625320437034,-0.47348375679945576,0.16856366303679712,Asia
Bahrain,BHR,2016,1.5921056783748846,0.2269312646839516,2.050318616566676,-4.582071606262142,-1.4982105423094827,-0.10153057251712705,0.4877172321502159,0.16856366303679712,Asia
Bahrain,BHR,2017,0.48106351538318326,0.5299919584512834,-0.0035827431378907884,-0.27483254651194605,-0.4956784180867982,0.7104436766094258,-0.8061232675117455,0.16856366303679712,Asia
Bahrain,BHR,2018,-0.7231199067814751,0.30311273028755287,-0.98763883072713,-0.6451683603247049,-0.9010324675981424,0.3137450461858054,0.3564568890585677,0.16856366303679712,Asia
Bahrain,BHR,2019,0.03797723960325925,-0.3858507974390051,0.1771020324195708,0.5225571787245348,0.20226449048962822,-0.30156670031456234,-0.6300364413390424,0.16856366303679712,Asia
Bahrain,BHR,2020,-4.169346496180884,-3.7861251747625855,-3.049296418555534,0.24897576671871288,-0.007319739222725183,-2.576547682174656,-1.8704441763188027,0.16856366303679712,Asia
Bahrain,BHR,2021,0.00338191476758951,0.02378068974101488,0.16313231876342538,0.24897576671871288,-0.007319739222725183,1.4078800436985186,0.9155706327794444,0.16856366303679712,Asia
Bahrain,BHR,2022,0.00338191476758951,0.02378068974101488,0.16313231876342538,0.24897576671871288,-0.007319739222725183,1.7550988382781318,2.3103580718158874,0.16856366303679712,Asia
Bahrain,BHR,2023,0.00338191476758951,0.02378068974101488,0.16313231876342538,0.24897576671871288,-0.007319739222725183,-0.9148167869880184,-1.9963808690474218,0.16856366303679712,Asia
Bangladesh,BGD,2000,-0.13607953165331543,0.2774145511549598,0.10785543589305685,0.02119391585121298,1.425894879944816,-0.7510422429499236,-1.9359032119378146,-0.12605815911990806,Asia
Bangladesh,BGD,2001,-0.13607953165331543,0.024581036178287576,0.10785543589305685,-0.1420777321877611,-2.1648443985921593,-0.8303713787589664,-0.1710938081764917,0.6743111051334767,Asia
Bangladesh,BGD,2002,-0.13607953165331543,-0.08778941492245564,0.10785543589305685,0.14260103875198857,-0.03058517646097495,-0.8243969721286789,0.55751717104444,0.6743111051334767,Asia
Bangladesh,BGD,2003,-0.13607953165331543,0.4459702278060746,-0.8965386067577927,0.5047291811974054,0.45128444749099966,-0.5719734222778826,1.0399655364989857,0.6743111051334767,Asia
Bangladesh,BGD,2004,0.2133254466169903,0.2774145511549598,0.9041365455028623,0.2849404242218634,0.035398234019496884,-0.598022483184197,0.8407746296058928,-0.20609508554524686,Asia
Bangladesh,BGD,2005,-0.012760127557913415,-0.9727067173408084,-0.39475312839887183,0.3916949633242695,-1.3558926090626777,-0.6292748556784046,-0.33330300280379194,-0.20609508554524686,Asia
Bangladesh,BGD,2006,-0.16177107417319087,-0.20015986602319882,-0.6168979627364082,0.07771102478778093,0.8404375137090411,-0.7392040579202049,-0.20941015877721703,-1.6330391452427087,Asia
Bangladesh,BGD,2007,-0.16177107417319087,1.1623318535733125,-0.6168979627364092,1.0322221979387063,-0.05139626288664564,-0.44414936193966736,1.0426294380543102,0.9479611678639199,Asia
Bangladesh,BGD,2008,-0.16177107417319087,2.412453122069081,-0.6168979627364082,-3.0705012656047446,0.6015630194526499,-0.2181710487833412,-0.17298283915802332,0.9479611678639179,Asia
Bangladesh,BGD,2009,-0.16177107417319087,-2.8970506924410357,-0.6168979627364082,2.85542226770725,0.04947173184202475,-0.28190383052420936,-1.7354459820941779,0.9479611678639199,Asia
Bangladesh,BGD,2010,0.39830455276009336,-1.8857166325343468,0.3213846379645716,-0.7449268941778192,0.24741340308718388,-0.17656463525763505,1.215169896944053,-3.8329112372762975,Asia
Bangladesh,BGD,2011,-0.2593989357487174,0.16504410005421657,-0.927727079255855,0.41681367840718864,-0.9736937111860343,-0.1480285307617328,1.4849895962025932,0.6720243358070387,Asia
Bangladesh,BGD,2012,0.028346340473887257,-0.045650495759676925,0.2963969616786219,0.2744742929373138,0.5711112641999628,-0.6112474389117277,-2.5464965487783253,0.6720243358070377,Asia
Bangladesh,BGD,2013,0.39830455276009336,-0.8743825726276581,0.4065870314788739,-1.7329296874393034,1.6417323798679688,0.03214817606262602,0.5515559649447062,0.6720243358070387,Asia
Bangladesh,BGD,2014,0.3366448507123923,0.3335997767053314,0.5689276375060588,-0.03113674057153512,-2.304960233803887,0.3649570032197095,-0.33227643550852254,-0.1839896487230099,Asia
Bangladesh,BGD,2015,-0.2121264347886505,-0.20015986602319882,-0.21327814241553705,-0.03113674057153512,0.37575296935040714,0.3312620876655045,-0.4557062416690349,-0.18398964872301193,Asia
Bangladesh,BGD,2016,1.1793274453643061,0.6988037427827468,1.3476923518509794,-0.03113674057153512,0.11109319535000885,2.89830218627282,-0.4000491588528332,-0.1839896487230099,Asia
Bangladesh,BGD,2017,2.611887793549063,0.684757436395154,2.9531087588514993,-0.03113674057153512,0.6469650974786703,0.6666739942047187,0.014881517273362233,-0.0757492339382662,Asia
Bangladesh,BGD,2018,0.048899574489787594,0.3335997767053314,-0.5995299226711327,-0.03113674057153512,-0.03300994076030572,0.6195598703142928,-0.15074403971682612,-0.02498295489133775,Asia
Bangladesh,BGD,2019,0.562730424887296,0.6988037427827468,0.6479304485987275,-0.03113674057153512,0.8021854215833731,0.739735901782752,-0.05202365470035232,-0.02498295489133775,Asia
Bangladesh,BGD,2020,-3.6938444652526568,-0.08778941492245564,-2.5938782583457125,-0.03113674057153512,-1.5648502662893926,0.35744846052508555,-0.0278221149461321,-0.02498295489133775,Asia
Bangladesh,BGD,2021,-0.13607953165331543,-0.08778941492245564,0.10785543589305685,-0.03113674057153512,0.2263096805551579,1.4066642215235836,-0.1445254071029018,-0.02498295489133775,Asia
Bangladesh,BGD,2022,-0.13607953165331543,-0.08778941492245564,0.10785543589305685,-0.03113674057153512,0.2263096805551579,1.4908313572182932,0.95173705813672,-0.02498295489133775,Asia
Bangladesh,BGD,2023,-0.13607953165331543,-0.08778941492245564,0.10785543589305685,-0.03113674057153512,0.2263096805551579,-2.083232999712817,0.9685617955173809,-0.12605815911990806,Asia
Belarus,BLR,2000,0.42155032315896696,-0.02831512774822883,2.1491951509803044,0.051819065834458146,1.4830528044703077,-0.246432333275929,-3.210489994516715,-0.032388993031822105,Europe
Belarus,BLR,2001,0.35606677781388474,-0.10545940436840329,1.4059856638496702,-0.4226584517907095,2.9417267903313,-0.3742931823914313,-2.711343809560482,0.08184110730083474,Europe
Belarus,BLR,2002,0.023192088976383297,-0.004478413062219867,-0.07812403642747189,1.4335181428701291,0.10768151826238832,-0.032368455926938294,-0.18658828355281198,0.36741635813247747,Europe
Belarus,BLR,2003,0.13778829333027723,-0.10545940436840329,-0.5490874112025355,0.281674209690764,-2.3451782020609513,0.0967919075563663,-0.059973278457714996,0.024726057134506447,Europe
Belarus,BLR,2004,0.023192088976383297,0.00939022093691262,-1.2225516270246446,0.31249277646479384,-0.8214186930408869,0.3687596549840227,0.04938453730205125,-0.7177695950277643,Europe
Belarus,BLR,2005,-0.189629433395134,1.2380645142975564,-0.777850725018739,-0.15877447378807907,-0.009196728534000548,0.5972801946414338,0.1209687955895213,-0.26084919369713605,Europe
Belarus,BLR,2006,0.1978148765632693,0.2048512813621861,-0.20067456744524417,0.18986056284313343,-0.05490466535534391,0.5559782262570927,0.2467298637712298,-0.20373414353080763,Europe
Belarus,BLR,2007,0.3233250051413436,-0.025281364060918597,-0.1355088824823275,0.5018985514301856,-0.5374911862598737,0.7596713115567463,0.3822550675115595,-0.14661909336447906,Europe
Belarus,BLR,2008,0.4761199442798688,-0.03741641881015953,-0.29591966818228443,-0.7115825152972393,-0.36030593362694574,1.693700166397132,0.5237486484726225,-0.14661909336447906,Europe
Belarus,BLR,2009,-0.22237120606767513,-0.197339104612656,1.2205681060223812,0.12693932234615585,0.5077291546677636,-1.6127374739572027,0.28790204613471115,2.9947086657835884,Europe
Belarus,BLR,2010,0.4542920958315081,0.3192675118550291,-0.08247915399419349,0.7092818236804279,-0.5287070832181995,0.5047209367223399,0.1936670620551019,-1.603052872605856,Europe
Belarus,BLR,2011,0.3451528535897043,0.05966401918376788,-1.1606284982064166,0.10189923684225662,-0.5578369945003169,0.2663085398991033,1.6338214240577182,-1.6030528726058555,Europe
Belarus,BLR,2012,1.2018959051878637,0.08133375980741239,0.5138730889153238,0.6200363907306332,0.5042058374191606,0.18715724862991956,0.5118166045060353,-0.08950404319815058,Europe
Belarus,BLR,2013,0.8253655194536408,0.020225091248734877,1.2614265371539963,0.3176292042604655,1.1276551452345354,0.9589092140130926,-0.8202798401775786,-0.032388993031822105,Europe
Belarus,BLR,2014,0.3014971566929828,-0.40406843016222466,0.37459754851900645,-0.9786767606721645,0.16290024003606995,0.10392530697251283,0.33617470347792305,-0.032388993031822105,Europe
Belarus,BLR,2015,-1.2864788179252618,-0.45694259728391723,0.4315486360527139,-0.11768305142270595,0.1035414613742301,-3.2400463416679344,0.21141500408985336,0.2531862577998204,Europe
Belarus,BLR,2016,-0.0695762669291499,2.8099874991367293,0.5496679326065093,0.9301482188943084,-0.05748028122510675,-1.4630864362311566,0.2934212229006884,2.7342640370251305,Europe
Belarus,BLR,2017,0.47339146322382375,0.02585922381088245,-0.5710214789453943,0.6097635351392899,0.024348838676449422,0.5885732981597203,0.17677147559866335,-0.1443344913578263,Europe
Belarus,BLR,2018,0.4242788042150121,0.16324537936478867,-0.32332209248675986,0.12693932234615585,-0.1254763992276366,0.367423012306489,0.3087130943893728,-0.5378571870038292,Europe
Belarus,BLR,2019,0.2742123461325319,0.11470516036782495,0.32122604221517265,-0.015596548983732115,0.10033673903449225,0.24654858091488466,0.36226531942017576,-0.3739369930264665,Europe
Belarus,BLR,2020,-4.1841256994451514,-3.5968880136500068,-2.826531546101244,-4.064385758921902,-1.759135205466238,-0.7206993864728006,0.3402277655291169,-0.09864245122476296,Europe
Belarus,BLR,2021,-0.10231803960169102,-0.02831512774822883,-0.0014630062659413089,0.051819065834458146,0.03131761433626739,0.758129165391103,0.4527679980039411,-0.11749041777965183,Europe
Belarus,BLR,2022,-0.10231803960169102,-0.02831512774822883,-0.0014630062659413089,0.051819065834458146,0.03131761433626739,0.2103593440755291,0.5049529279557993,-0.21858405657405305,Europe
Belarus,BLR,2023,-0.10231803960169102,-0.02831512774822883,-0.0014630062659413089,0.051819065834458146,0.03131761433626739,-0.5745724985540956,0.051671645499218564,-0.0969289997197733,Europe
Belgium,BEL,2000,0.02224336818996406,0.16999039658817303,0.32664302781151466,0.7733565253716342,0.22399842932326405,-1.065338661470471,0.5463806413279755,-2.459252783694087,Europe
Belgium,BEL,2001,0.02224336818996406,0.10564944946509312,0.32664302781151466,-0.6699309331088187,0.22399842932326405,-0.4581428700342292,-0.08280369785753834,-0.3536391826005753,Europe
Belgium,BEL,2002,-0.41753683088909194,0.2945212619876825,0.32664302781151466,0.11326770507492229,0.22399842932326405,0.15690482413452161,-0.3971103531156915,1.0967532676994893,Europe
Belgium,BEL,2003,0.8008910294489159,0.08835349593738347,0.9535466924953754,0.25939805801399723,0.8807002177724297,1.2364962975008036,-0.0748244867235909,1.1450996827094906,Europe
Belgium,BEL,2004,0.7952847662878514,0.12294540299280278,-0.3829948174382769,0.7698534004724098,-0.2603461093373215,0.9935055581471751,0.16215688995170702,-0.2378622413924109,Europe
Belgium,BEL,2005,0.515594526363636,0.13470665139164534,0.16721276240649194,0.2839199323085681,-0.04675866787621679,0.011185237990435809,0.23596274533524764,1.5356878250271389,Europe
Belgium,BEL,2006,0.48569445617129225,0.2806844991655148,0.19455428835910682,-0.726481377910584,0.0883350114918475,0.18264896158086003,-0.46686583896937445,-0.081372529649509,Europe
Belgium,BEL,2007,0.48569445617129225,0.14370054722605435,-1.0150131881564513,0.2714087719541952,-0.9339464961685189,1.3205510246923178,-0.03784442644594318,-0.8358310586213866,Europe
Belgium,BEL,2008,0.13094258170171375,0.1921292171036414,1.0459665447822841,0.2699074327116705,1.134012604489372,0.8594481628410939,1.0680190312842457,-0.4490597385413681,Europe
Belgium,BEL,2009,0.13094258170171375,-0.13303470921730007,1.045966544782286,-0.04437291539017574,1.134012604489372,-1.3733844359418022,-1.9579920375384434,1.351208083541606,Europe
Belgium,BEL,2010,-0.001427520712308077,0.3657805905218463,-1.0599830162485628,0.02468868976596244,-0.9502196461807026,-0.5549138551293491,0.8900664381331068,0.6552741622134155,Europe
Belgium,BEL,2011,0.9155079651862336,0.322194787632018,-0.2038332012044076,0.4750904625233854,-0.713171978543152,0.8377270808413645,0.5124280021218524,-1.301483371612458,Europe
Belgium,BEL,2012,-0.23315306470297217,0.15476995748378852,0.6006632091559454,-0.0638903255429974,0.5407534729823935,-1.2732217965973331,-0.3418598983369689,0.676902821559997,Europe
Belgium,BEL,2013,0.5392654152659081,0.19489656966807495,0.48668768129040324,0.6257248331900345,0.8586373283346692,0.2716446768980671,-0.7759499835286119,1.2888666536602882,Europe
Belgium,BEL,2014,0.46762983043008455,0.24955178281563745,0.6498611556525383,0.10576100886229857,0.8703625267409597,-0.06283616957792798,-0.37572346929289707,0.29013150147997857,Europe
Belgium,BEL,2015,-3.885944973200967,0.4328888902093597,-3.393611376890341,-0.06639255761387196,-2.886052536342663,-2.6392625792043325,0.04173194289715208,0.11328540446970843,Europe
Belgium,BEL,2016,-0.09673399445040379,-0.49555789515809434,-0.3102562610076638,1.2813096357591724,0.12353177048968299,-0.08165860914937735,0.5416600520363657,-0.664074057927956,Europe
Belgium,BEL,2017,0.5529696141040656,0.734530319732616,0.2529964990843073,-0.60387200643773,-0.009807561693830081,0.298719618655266,0.012639455444223775,-0.7760341768984885,Europe
Belgium,BEL,2018,0.4476964503018554,0.6169178357441905,0.2580699035144102,0.4901038549486328,0.7532318955939502,0.7268222286983226,-0.0817737554974044,-1.2963942752956163,Europe
Belgium,BEL,2019,0.18544791798984037,0.2640803837789135,0.6616830151207955,0.558665013690596,0.5252255439172094,-0.6245356445011465,-0.309927704130456,-0.5686535019871632,Europe
Belgium,BEL,2020,-1.92998204811848,-4.567025355580946,-1.911374602567329,-4.162546457635546,-2.452490556099065,-0.6562839906354571,-0.34337483310461836,0.3957302500544582,Europe
Belgium,BEL,2021,0.02224336818996406,0.10910864017063505,0.32664302781151466,0.011677082997414667,0.22399842932326405,1.49463047744649,0.6621439379519318,1.0598573194023826,Europe
Belgium,BEL,2022,0.02224336818996406,0.10910864017063505,0.32664302781151466,0.011677082997414667,0.22399842932326405,-0.6002173242669034,2.953090509010926,-0.697153183987432,Europe
Belgium,BEL,2023,0.02224336818996406,0.10910864017063505,0.32664302781151466,0.011677082997414667,0.22399842932326405,0.9995117870816113,-2.3802291609531956,0.11201313039049743,Europe
Bolivia,BOL,2000,-0.1692890676913663,-0.11140652596483565,-1.1878449121524945,-0.35947541419584356,-0.127864611932166,-0.7423427646835168,0.6989421214771007,0.43422386662573564,South America
Bolivia,BOL,2001,0.07896792576363289,-0.011134383292519376,0.6176084786019306,0.08187071451552148,0.1452131119617892,-0.9349570494032559,-0.8727613745226253,0.6070866780907632,South America
Bolivia,BOL,2002,0.11529821748875471,0.09415136651341269,0.828548769793363,-0.07532105735427976,-0.10309259738739539,-0.9243608393980313,-0.19513313273793756,0.20875063428004892,South America
Bolivia,BOL,2003,0.5754819126736314,0.47017190153459865,1.758979903184284,0.4808959815696323,2.4009685284174425,-0.7088827255327583,0.6875301022457677,-0.4639111755512517,South America
Bolivia,BOL,2004,0.21217899542241292,0.26962761618996617,-0.5531650409030857,0.208833299487284,0.23562369122322252,-0.4406022951849509,0.31125246107149307,-0.4639111755512517,South America
